,timestamp,T1,T2,T3,T4,T5,RadTemp1,RadTemp2,RadTemp3,RadTemp4,RadTemp5,u1,u2,u3,u4,u5,ZN1_Cooling_Rate,ZN2_Cooling_Rate,ZN3_Cooling_Rate,ZN4_Cooling_Rate,ZN5_Cooling_Rate,ZN1_Heating_Rate,ZN2_Heating_Rate,ZN3_Heating_Rate,ZN4_Heating_Rate,ZN5_Heating_Rate,vdot1,vdot2,vdot3,vdot4,vdot5,Tsetpoint_cooling,Tsetpoint_heating
264,11/06/2019 13:24:00,23.88993849155473,23.88999251155397,23.88998876418713,23.88998110823072,23.88998760717978,23.20787210659728,23.00428635490229,23.010568961952,22.97604248545936,23.07156174247464,0.44325751535676267,0.028108679083929056,0.23511118509824425,0.061168886993065386,0.21653232925469246,1056.682313132422,321.4085845270911,238.4147197369903,412.2548927896087,277.7418548565038,0.0,0.0,0.0,0.0,0.0,0.44325751535676267,0.028108679083929056,0.23511118509824425,0.061168886993065386,0.21653232925469246,25,21
265,11/06/2019 13:25:00,23.88993834588992,23.88999236829451,23.8899887134711,23.88998096770725,23.88998755570622,23.20925820757863,23.00694823291872,23.0117147542346,22.97771463278536,23.07303134979362,0.42701275004456585,0.04355757652704528,0.12384565470405312,0.15249351457657223,0.3512483064499777,1058.144812049291,323.8798043319875,239.0445695810477,413.8401575143798,278.5582941742323,0.0,0.0,0.0,0.0,0.0,0.42701275004456585,0.04355757652704528,0.12384565470405312,0.15249351457657223,0.3512483064499777,25,21
266,11/06/2019 13:26:00,23.88993820174979,23.88999222655568,23.8899886634789,23.88998082908303,23.88998750497197,23.21063614431841,23.00956271542773,23.01284612643026,22.9793642487004,23.07448585169996,0.20545343315368764,0.12496879530201471,0.25381682135368266,0.012381730070315122,0.2984647122388585,1059.597365494315,326.2974507102117,239.6648797432263,415.4007936315211,279.364648441604,0.0,0.0,0.0,0.0,0.0,0.20545343315368764,0.12496879530201471,0.25381682135368266,0.012381730070315122,0.2984647122388585,25,21
267,11/06/2019 13:27:00,23.88993805919128,23.88999208614226,23.88998861420882,23.88998069230038,23.88998745496134,23.21200542273291,23.01213397853997,23.0139627684121,22.98099189416418,23.07592512025922,0.48655072579078235,0.260880874449595,0.19930706986956942,0.03693737065658104,0.458294157891968,1061.039364451249,328.6667973069325,240.2755136845326,416.9374087367705,280.1609541551279,0.0,0.0,0.0,0.0,0.0,0.48655072579078235,0.260880874449595,0.19930706986956942,0.03693737065658104,0.458294157891968,25,21
268,11/06/2019 13:28:00,23.88993791824993,23.88999194695447,23.88998856566651,23.88998055732394,23.88998740567374,23.21336561979351,23.01466580941647,23.01506449741459,22.98259813407393,23.07734913721468,0.37668923510122543,0.06922384089044065,0.33745361941714147,0.3014191086011603,0.4721452711803341,1062.4703935585,330.9918563435767,240.8763766687662,418.4506323073347,280.9472252479045,0.0,0.0,0.0,0.0,0.0,0.37668923510122543,0.06922384089044065,0.33745361941714147,0.3014191086011603,0.4721452711803341,25,21
269,11/06/2019 13:29:00,23.88993777897691,23.88999179697337,23.88998851268667,23.88998041510591,23.88998734910859,23.21471640369893,23.01753489032211,23.01630204316765,22.98432523976963,23.07901334841972,0.38565489674297165,0.2817970893587434,0.46126933855204566,0.06824313248144098,0.17653225198257655,1063.89011976143,333.5877982935599,241.5483920633142,420.0630951061712,281.8576243280986,0.0,0.0,0.0,0.0,0.0,0.38565489674297165,0.2817970893587434,0.46126933855204566,0.06824313248144098,0.17653225198257655,25,21
270,11/06/2019 13:30:00,23.88993764300157,23.88999164923158,23.88998845938856,23.88998027435328,23.88998729144219,23.21604001685769,23.02019431857704,23.01750147341805,22.98598549533035,23.08063207260707,0.016458979480609037,0.3557264927026292,0.04128466347320314,0.35637215011442513,0.04987771211573755,1065.284228877281,336.1001670079622,242.223069268055,421.653036633239,282.7811209172105,0.0,0.0,0.0,0.0,0.0,0.016458979480609037,0.3557264927026292,0.04128466347320314,0.35637215011442513,0.04987771211573755,25,21
271,11/06/2019 13:31:00,23.8899375093145,23.88999150387259,23.88998806431373,23.88998013589207,23.88998723434701,23.21735375298441,23.02283082370219,23.02323076400444,22.98763066840097,23.08224728260412,0.4438029207924999,0.25273481864563735,0.43169272043110346,0.46732954509497665,0.40503032050267307,1066.661970937505,338.5397658137153,248.1875995333003,423.2133043544054,283.6955874988598,0.0,0.0,0.0,0.0,0.0,0.4438029207924999,0.25273481864563735,0.43169272043110346,0.46732954509497665,0.40503032050267307,25,21
272,11/06/2019 13:32:00,23.88993737735573,23.88999135918908,23.88998794174115,23.8899799988551,23.88998717760781,23.21865732720984,23.02544223127935,23.024826581681,22.98925935528523,23.08385575474514,0.23607433735273653,0.031201193371180713,0.3426300312728148,0.027126364670815584,0.2998058610654201,1068.027740756349,340.9513537986895,249.6892247771648,424.7557910275518,284.6057713419941,0.0,0.0,0.0,0.0,0.0,0.23607433735273653,0.031201193371180713,0.3426300312728148,0.027126364670815584,0.2998058610654201,25,21
273,11/06/2019 13:33:00,23.88993724709995,23.8899912151725,23.88998787350154,23.8899798632582,23.88998712126457,23.2199510463509,23.02802921672113,23.02632073730343,22.99087163167078,23.08545704990435,0.4470436817351991,0.08765818616243831,0.4980341856467683,0.4421711424012998,0.32839921371763936,1069.381740860891,343.3349629779041,250.5504621646405,426.280224255368,285.511031967344,0.0,0.0,0.0,0.0,0.0,0.4470436817351991,0.08765818616243831,0.4980341856467683,0.4421711424012998,0.32839921371763936,25,21
274,11/06/2019 13:34:00,23.88993711847871,23.88999107181401,23.88998781102638,23.88997972908468,23.88998706532388,23.22123539406849,23.0305928259315,23.02774537968134,22.99246789601903,23.08705083683533,0.19169069384113785,0.42362481854456263,0.06943138843932306,0.04520055035037829,0.3242661791392706,1070.724458073467,345.6916266848802,251.3615774129476,427.7869536165463,286.4111832844173,0.0,0.0,0.0,0.0,0.0,0.19169069384113785,0.42362481854456263,0.06943138843932306,0.04520055035037829,0.3242661791392706,25,21
275,11/06/2019 13:35:00,23.8899369914111,23.88999092910549,23.88998775117429,23.88997959631077,23.88998700979108,23.22251079399119,23.03313398213271,23.02911817995392,22.99404854054513,23.08863698869879,0.2233275130347997,0.09708813379694614,0.013285550905686228,0.15493299180712333,0.22743340480662,1072.056369445405,348.022351674841,252.1379412203896,429.2763916648237,287.3061426612148,0.0,0.0,0.0,0.0,0.0,0.2233275130347997,0.09708813379694614,0.013285550905686228,0.15493299180712333,0.22743340480662,25,21
276,11/06/2019 13:36:00,23.88993686729348,23.88999078957088,23.88998769082813,23.8899794667469,23.88998695484049,23.22376241441399,23.03557100483374,23.03053035770809,22.99558207312082,23.09020933633806,0.2719962811515944,0.038774666651707757,0.07458899387735873,0.4150323682723685,0.4760794731964408,1073.365622467448,350.2664434738763,252.9243987204636,430.7248862577262,288.1931243269319,0.0,0.0,0.0,0.0,0.0,0.2719962811515944,0.038774666651707757,0.07458899387735873,0.4150323682723685,0.4760794731964408,25,21
277,11/06/2019 13:37:00,23.88993674524555,23.88999065183137,23.88998763089794,23.88997933936056,23.88998690039402,23.22500453781332,23.03798115365668,23.03191661989374,22.99709802440946,23.09177290010671,0.2935613539538637,0.16789174262276718,0.09298479230829332,0.1433920604479847,0.0704318937602238,1074.659962552068,352.461641069367,253.7046738155823,432.1470768453664,289.073574277947,0.0,0.0,0.0,0.0,0.0,0.2935613539538637,0.16789174262276718,0.09298479230829332,0.1433920604479847,0.0704318937602238,25,21
278,11/06/2019 13:38:00,23.88993662474386,23.8899905149228,23.88998757206557,23.88997921345118,23.88998684637077,23.22623788497525,23.04036925250649,23.03327903113056,22.99859827767188,23.09332888064083,0.13629818312681852,0.48730393801134647,0.2550558350004872,0.3821369343141983,0.0484202107753377,1075.943722876033,354.6309809789473,254.46948650391,433.5517735361127,289.9487659005645,0.0,0.0,0.0,0.0,0.0,0.13629818312681852,0.48730393801134647,0.2550558350004872,0.3821369343141983,0.0484202107753377,25,21
279,11/06/2019 13:39:00,23.88993650570641,23.88999037878494,23.88998751424289,23.88997908896428,23.88998679274724,23.22746256238027,23.04273572379057,23.03462076609885,23.0000830210947,23.09487744268231,0.3172021378377176,0.28631886919071436,0.21758812405844624,0.46582360982553206,0.1864842697393519,1077.217179946876,356.7758561981136,255.2206824948735,434.9395505003004,290.8189442712337,0.0,0.0,0.0,0.0,0.0,0.3172021378377176,0.28631886919071436,0.21758812405844624,0.46582360982553206,0.1864842697393519,25,21
280,11/06/2019 13:40:00,23.88993638815265,23.88999024341628,23.88998745733938,23.88997896589179,23.88998673951993,23.22867866853415,23.04508129348897,23.03594385813954,23.00155247730194,23.09641879640227,0.30773883523198764,0.2722791349984023,0.0781394000549212,0.16293059332459814,0.24539564910113792,1078.480472795122,358.8970191460703,255.9596761706298,436.3106721294071,291.6842485487068,0.0,0.0,0.0,0.0,0.0,0.30773883523198764,0.2722791349984023,0.0781394000549212,0.16293059332459814,0.24539564910113792,25,21
281,11/06/2019 13:41:00,23.88993627202731,23.88999010881074,23.88998740128677,23.88997884422003,23.88998668667939,23.22988629802865,23.04740658429125,23.03724978714171,23.00300684872527,23.09795316566181,0.04399898282730019,0.4081435590934463,0.27625984552559024,0.15970052417851371,0.48517510766395094,1079.733732565905,360.9951935485078,256.6874604576506,437.665387052406,292.5448294249454,0.0,0.0,0.0,0.0,0.0,0.04399898282730019,0.4081435590934463,0.27625984552559024,0.15970052417851371,0.48517510766395094,25,21
282,11/06/2019 13:42:00,23.8899361586498,23.88998997698625,23.88998734721853,23.88997872566047,23.88998663444759,23.23107144415133,23.0496488757767,23.03850117075615,23.00441676454999,23.0994722791789,0.38073407559927114,0.023411625248679957,0.4377664374120496,0.02463372173728262,0.462795050824803,1080.965742078995,363.0240785570531,257.3870309219146,438.9816999878212,293.3970155136449,0.0,0.0,0.0,0.0,0.0,0.38073407559927114,0.023411625248679957,0.4377664374120496,0.02463372173728262,0.462795050824803,25,21
283,11/06/2019 13:43:00,23.88993604714953,23.8899898467734,23.88998729441323,23.88997860915633,23.88998658268243,23.23224823999459,23.05186983174196,23.03973617070167,23.00581136211056,23.10098462800157,0.035783111197491446,0.11036565344698462,0.3932338670337226,0.2679905281798529,0.18422435592739805,1082.184197184996,365.0138337730441,258.0701335578624,440.2741395946241,294.243385532207,0.0,0.0,0.0,0.0,0.0,0.035783111197491446,0.11036565344698462,0.3932338670337226,0.2679905281798529,0.18422435592739805,25,21
284,11/06/2019 13:44:00,23.88993593713618,23.88998971749022,23.88998724245792,23.88997849416893,23.88998653130937,23.23341576006476,23.05406860028814,23.04095338186346,23.00718916594398,23.10248948463227,0.05343979583903835,0.15861320473923723,0.23215974757115293,0.400126387092297,0.4902386213057837,1083.392238640753,366.9799123643606,258.7423780883146,441.5493292669262,295.08503761254,0.0,0.0,0.0,0.0,0.0,0.05343979583903835,0.15861320473923723,0.23215974757115293,0.400126387092297,0.4902386213057837,25,21
285,11/06/2019 13:45:00,23.88993582852189,23.88998958906407,23.88998719127044,23.88997838061365,23.88998648029355,23.23457501345335,23.05624806217637,23.0421557977701,23.00855216255264,23.10398819802109,0.011977094955356815,0.3595143317647657,0.08183252923203332,0.3578535019835655,0.007512496537556312,1084.590384667966,368.923988084518,259.4047516022047,442.8082214927299,295.9224091242268,0.0,0.0,0.0,0.0,0.0,0.011977094955356815,0.3595143317647657,0.08183252923203332,0.3578535019835655,0.007512496537556312,25,21
286,11/06/2019 13:46:00,23.88993572126407,23.88998946146138,23.88998714080358,23.88997826844358,23.8899864296171,23.23572613350365,23.05840891769051,23.04334397129018,23.00990063935374,23.10548106609735,0.21140570712830664,0.4811924511679973,0.12123470697653049,0.06837948487185835,0.34809484375389294,1085.77899988575,370.8472621003511,260.0579047068422,444.051483421822,296.7558226665624,0.0,0.0,0.0,0.0,0.0,0.21140570712830664,0.4811924511679973,0.12123470697653049,0.06837948487185835,0.34809484375389294,25,21
287,11/06/2019 13:47:00,23.88993561531847,23.8899893346696,23.889987091035,23.88997815763426,23.8899863792639,23.2368692686447,23.06055176149306,23.04451835350741,23.01123485923042,23.10696838273771,0.08328339636634668,0.0713153371630238,0.2896165765186578,0.45975563739266306,0.42673232384579524,1086.958260357614,372.7504171823475,260.7021363595195,445.2794153770765,297.58547036655,0.0,0.0,0.0,0.0,0.0,0.08328339636634668,0.0713153371630238,0.2896165765186578,0.45975563739266306,0.42673232384579524,25,21
288,11/06/2019 13:48:00,23.88993551193875,23.88998921037168,23.88998704282662,23.88997804980681,23.88998632947595,23.23799117401802,23.06262616456474,23.04565111012445,23.0125274579589,23.10844143908592,0.24950683066946944,0.48397146454749834,0.21974209553647628,0.08080692995139005,0.012810562544617932,1088.117613215944,374.5964800130332,261.3247413663912,446.4716175173071,298.4075100994451,0.0,0.0,0.0,0.0,0.0,0.24950683066946944,0.48397146454749834,0.21974209553647628,0.08080692995139005,0.012810562544617932,25,21
289,11/06/2019 13:49:00,23.88993541029739,23.88998908758133,23.88998699565888,23.88997794395353,23.88998628009646,23.23910530316034,23.06468191564613,23.04676995685448,23.01380569562383,23.10990925481222,0.4735265754062085,0.26338168039268584,0.09585339852289487,0.1606614596269716,0.2902124576247533,1089.264373650633,376.4096969349084,261.9341161504753,447.6416469703845,299.2246762421946,0.0,0.0,0.0,0.0,0.0,0.4735265754062085,0.26338168039268584,0.09585339852289487,0.1606614596269716,0.2902124576247533,25,21
290,11/06/2019 13:50:00,23.88993530993695,23.88998896566165,23.88998694918535,23.88997783947689,23.88998623101295,23.24021159163719,23.06672040415364,23.04787546338731,23.01506985181409,23.11137224223467,0.2035553007401818,0.11546883188245494,0.14093215407330678,0.295460833443704,0.014909055193878584,1090.402064803438,378.203694246391,262.5348817085842,448.7966494335742,300.0385485380848,0.0,0.0,0.0,0.0,0.0,0.2035553007401818,0.11546883188245494,0.14093215407330678,0.295460833443704,0.014909055193878584,25,21
291,11/06/2019 13:51:00,23.88993521088764,23.88998884463824,23.8899869034233,23.88997773642351,23.88998618223697,23.24130944180812,23.06873998575491,23.04896620588544,23.01631852608261,23.11282964441745,0.014038227883816423,0.16311707874381154,0.3581931743846356,0.4152731323908987,0.3607570824077687,1091.530318905582,379.9779609900143,263.1266498138402,449.9359450681222,300.8489604641563,0.0,0.0,0.0,0.0,0.0,0.014038227883816423,0.16311707874381154,0.3581931743846356,0.4152731323908987,0.3607570824077687,25,21
292,11/06/2019 13:52:00,23.88993511307788,23.88998872445983,23.88998685832947,23.88997763472043,23.88998613373464,23.24239982287648,23.07074341805234,23.05004424206453,23.01755369286337,23.11428284835462,0.3984429128140499,0.13261571653274706,0.04445689684222093,0.19340833046074424,0.42291644111097343,1092.649701702645,381.7339584905021,263.7100320947429,451.0604944358975,301.6563631532335,0.0,0.0,0.0,0.0,0.0,0.3984429128140499,0.13261571653274706,0.04445689684222093,0.19340833046074424,0.42291644111097343,25,21
293,11/06/2019 13:53:00,23.88993501646472,23.88998860509037,23.88998681387609,23.88997753432042,23.88998608548778,23.24348287086712,23.07273126793923,23.05110984848929,23.01877561027274,23.11573217685086,0.20736717545629652,0.1693485685299158,0.18225547811881876,0.31605686025947616,0.49191035718217535,1093.760560188812,383.4727390907519,264.285428020069,452.1709260278822,302.4610925602065,0.0,0.0,0.0,0.0,0.0,0.20736717545629652,0.1693485685299158,0.18225547811881876,0.31605686025947616,0.49191035718217535,25,21
294,11/06/2019 13:54:00,23.8899349222125,23.88998848797036,23.88998677079863,23.88997743675161,23.88998603772032,23.24454590703457,23.07466152834137,23.05213934740025,23.01995855026247,23.11716932281461,0.49980616489465907,0.17426335854515257,0.39641564724515566,0.18088053111324587,0.03406027131623096,1094.852829088142,385.1637021540464,264.8420558834378,453.2481325696554,303.2595073468674,0.0,0.0,0.0,0.0,0.0,0.49980616489465907,0.17426335854515257,0.39641564724515566,0.18088053111324587,0.03406027131623096,25,21
295,11/06/2019 13:55:00,23.88993482955823,23.88998837224503,23.88998672865819,23.88997734106212,23.88998599028213,23.24560183052332,23.07657580905228,23.05315619710014,23.02112816386726,23.11860297070827,0.4993529244362844,0.4770689809580042,0.30536786013383765,0.21219669053824275,0.024881839916661486,1095.933495637976,386.8270182130182,265.3869780287941,454.3048201096963,304.0542383126831,0.0,0.0,0.0,0.0,0.0,0.4993529244362844,0.4770689809580042,0.30536786013383765,0.21219669053824275,0.024881839916661486,25,21
296,11/06/2019 13:56:00,23.88993473803961,23.88998825736114,23.88998668715949,23.88997724667877,23.88998594306787,23.24665058663702,23.07847534505213,23.05416084943025,23.02228472315005,23.12003355586142,0.07649372862235404,0.48815297353415876,0.4036582591719966,0.07200157990872608,0.3587190973511715,1097.005929095834,388.4740693093936,265.9240811805485,455.3476918162987,304.8468161397359,0.0,0.0,0.0,0.0,0.0,0.07649372862235404,0.48815297353415876,0.4036582591719966,0.07200157990872608,0.3587190973511715,25,21
297,11/06/2019 13:57:00,23.88993464765104,23.88998814328212,23.88998664627736,23.8899771535663,23.88998589605388,23.24769236812497,23.08036060398837,23.05515355348441,23.02342850611629,23.12146141448937,0.3841830108236307,0.4499964533880098,0.0009737310514434383,0.08162865672694558,0.334002049703164,1098.070285723899,390.1055196286216,266.4535533916232,456.377041427113,305.6374655594991,0.0,0.0,0.0,0.0,0.0,0.3841830108236307,0.4499964533880098,0.0009737310514434383,0.08162865672694558,0.334002049703164,25,21
298,11/06/2019 13:58:00,23.88993455838932,23.88998803003852,23.88998660603976,23.8899770617755,23.88998584924923,23.24872656134741,23.08223031276546,23.05613298351334,23.02455814191378,23.12288589708996,0.1263913589734677,0.4486484896759254,0.3061031204416746,0.29373574571103167,0.19141743066699718,1099.126246923819,391.7209048474288,266.9749926540435,457.3922050319661,306.4260531286745,0.0,0.0,0.0,0.0,0.0,0.1263913589734677,0.4486484896759254,0.3061031204416746,0.29373574571103167,0.19141743066699718,25,21
299,11/06/2019 13:59:00,23.88993443402765,23.88998790161651,23.88998656007148,23.88997695465022,23.88998578986742,23.24975409899743,23.08419064485767,23.05718001432922,23.02574960825376,23.1243980481479,0.35716635849841727,0.4143136869186541,0.49988148830733703,0.16048436252598347,0.13093886428614182,1100.174953456216,393.4336833272591,267.479535203629,458.380514811186,307.2076009124885,0.0,0.0,0.0,0.0,0.0,0.35716635849841727,0.4143136869186541,0.49988148830733703,0.16048436252598347,0.13093886428614182,25,21
300,11/06/2019 14:00:00,23.88993431100776,23.88998777394881,23.88998651422733,23.88997684828956,23.88998572970706,23.25076278146211,23.08609160796638,23.05819474657837,23.02690482832573,23.12589312263419,0.3125897172624194,0.4571068325400647,0.27925566617643,0.2793019519645231,0.03861394901457765,1101.209926911287,395.1214886916077,267.9802461010977,459.3573455153573,307.9935906826377,0.0,0.0,0.0,0.0,0.0,0.3125897172624194,0.4571068325400647,0.27925566617643,0.2793019519645231,0.03861394901457765,25,21
301,11/06/2019 14:01:00,23.88993418862055,23.88998764751836,23.88998646920147,23.88997674365675,23.88998566980624,23.25176500297851,23.08798177980994,23.05919959367692,23.02804946669913,23.12738874207336,0.310569187490985,0.18701481618959093,0.4262024370970006,0.3745207369236251,0.2918065737159393,1102.244200889868,396.7858186568465,268.4713172883894,460.316847814438,308.7771289743632,0.0,0.0,0.0,0.0,0.0,0.310569187490985,0.18701481618959093,0.4262024370970006,0.3745207369236251,0.2918065737159393,25,21
302,11/06/2019 14:02:00,23.88993406688516,23.88998752182539,23.88998642481522,23.88997664033115,23.88998561008633,23.25276072610992,23.08986033393077,23.06019394662937,23.02918282606846,23.12888389745975,0.3933996350714733,0.1397324809282685,0.4839021553039895,0.10386117485514362,0.39794890287689655,1103.27767926333,398.4376736159829,268.9558267926586,461.2646579038901,309.5602593810545,0.0,0.0,0.0,0.0,0.0,0.3933996350714733,0.1397324809282685,0.4839021553039895,0.10386117485514362,0.39794890287689655,25,21
303,11/06/2019 14:03:00,23.88993394627308,23.88998739684774,23.88998638105977,23.88997653830513,23.88998555054051,23.25375015764241,23.09172793271096,23.06117799869167,23.03030513462557,23.13037908421038,0.42995561691585094,0.1500941280582081,0.15658552868689496,0.10937522807408584,0.4739933954478806,1104.306361153437,400.0774360470041,269.4337822949428,462.2008167433814,310.34309691003,0.0,0.0,0.0,0.0,0.0,0.42995561691585094,0.1500941280582081,0.15658552868689496,0.10937522807408584,0.4739933954478806,25,21
304,11/06/2019 14:04:00,23.88993382693905,23.88998727256498,23.88998633792422,23.889976437556,23.8899854911474,23.25473347793067,23.09358508926528,23.06215194125597,23.03141660195258,23.1318746280047,0.046839481999260024,0.06352577762816236,0.2523155870708721,0.42545703734767704,0.497114430219165,1105.328892731174,401.7056938774731,269.9053158901679,463.1255688995825,311.125877147666,0.0,0.0,0.0,0.0,0.0,0.046839481999260024,0.06352577762816236,0.2523155870708721,0.42545703734767704,0.497114430219165,25,21
305,11/06/2019 14:05:00,23.88993370898742,23.88998714900582,23.88998629543657,23.88997633813988,23.88998543191086,23.25571009552771,23.09543066305125,23.06311450766633,23.03251589715772,23.13337002660867,0.26896821791797926,0.33993600103465527,0.27603963052454744,0.28272865001957564,0.19015102916968968,1106.344381952866,403.3220349490402,270.3700306413939,464.0382406529216,311.9085169310401,0.0,0.0,0.0,0.0,0.0,0.26896821791797926,0.33993600103465527,0.27603963052454744,0.28272865001957564,0.19015102916968968,25,21
306,11/06/2019 14:06:00,23.88993359348765,23.88998702713477,23.8899862541227,23.88997624128528,23.88998537291119,23.25666910899596,23.09723887165314,23.06404969321969,23.03358357674581,23.13486280349453,0.4213413005325719,0.4199768733423366,0.23129395715622247,0.39783402916139393,0.41959749248240097,1107.343772449064,404.9073572840898,270.8203695313332,464.9239453925284,312.6898064751858,0.0,0.0,0.0,0.0,0.0,0.4213413005325719,0.4199768733423366,0.23129395715622247,0.39783402916139393,0.41959749248240097,25,21
307,11/06/2019 14:07:00,23.88993347970287,23.88998690633466,23.88998621363914,23.88997614616896,23.88998531406004,23.257622405476,23.09903708867552,23.06497472365721,23.03464049689556,23.13635688682004,0.36078034843266515,0.04417652065006522,0.1804922830434682,0.4833317221850034,0.43739302282378434,1108.333548675498,406.4751540460093,271.2616515943018,465.7932298455271,313.4710970013566,0.0,0.0,0.0,0.0,0.0,0.36078034843266515,0.04417652065006522,0.1804922830434682,0.4833317221850034,0.43739302282378434,25,21
308,11/06/2019 14:08:00,23.88993336721926,23.88998678621056,23.88998617376965,23.88997605231438,23.88998525530626,23.25856995328067,23.10082626171967,23.06588992933485,23.03568687584533,23.13785270173524,0.18331507065022795,0.1771127001147464,0.38866861446642903,0.30478756353665154,0.30017440053213634,1109.316774472364,408.0329363165583,271.696714365281,466.651504657887,314.2531793153903,0.0,0.0,0.0,0.0,0.0,0.18331507065022795,0.1771127001147464,0.38866861446642903,0.30478756353665154,0.30017440053213634,25,21
309,11/06/2019 14:09:00,23.88993325600632,23.88998666673174,23.88998613449311,23.8899759596916,23.88998519662483,23.25951194300762,23.10260683464436,23.06679549719753,23.03672293910322,23.13935063361284,0.07892230555622931,0.2788521318036739,0.29854301930154964,0.3492735680754109,0.33776702958480526,1110.293594138573,409.5812697620113,272.1256970144905,467.4990036232148,315.0362960435723,0.0,0.0,0.0,0.0,0.0,0.07892230555622931,0.2788521318036739,0.29854301930154964,0.3492735680754109,0.33776702958480526,25,21
310,11/06/2019 14:10:00,23.88993314603857,23.88998654787456,23.88998609580008,23.88997586827873,23.88998513800156,23.26044853462734,23.10437936962574,23.0676916324788,23.03774891798652,23.1408511055375,0.2569091064090787,0.06370111371889414,0.20544932404408778,0.24989703609845487,0.38401634345859076,1111.264191329674,411.1207040452573,272.5487270763751,468.3359690289672,315.8206983694781,0.0,0.0,0.0,0.0,0.0,0.2569091064090787,0.06370111371889414,0.20544932404408778,0.24989703609845487,0.38401634345859076,25,21
311,11/06/2019 14:11:00,23.88993303727339,23.88998642961925,23.88998605768107,23.88997577806021,23.88998507941795,23.26137987446049,23.10614436301933,23.06857851456424,23.03876501634644,23.14235451833641,0.012812091267178194,0.2304105196155028,0.4272416373714167,0.2962234514995633,0.28733809011377925,1112.228729403969,412.6517652596704,272.9659218428806,469.1626197518299,316.6066355497842,0.0,0.0,0.0,0.0,0.0,0.012812091267178194,0.2304105196155028,0.4272416373714167,0.2962234514995633,0.28733809011377925,25,21
312,11/06/2019 14:12:00,23.88993293083503,23.88998631290097,23.88998602071232,23.88997569035535,23.88998502094856,23.26229404091263,23.10787628780871,23.06943762104459,23.03974935843081,23.14385781282733,0.3462532007510981,0.1434102491916901,0.23600775440652694,0.31756868634202784,0.18575934779298003,1113.177936461781,414.1564194366347,273.369056775965,469.9631009953273,317.3929006632843,0.0,0.0,0.0,0.0,0.0,0.3462532007510981,0.1434102491916901,0.23600775440652694,0.31756868634202784,0.18575934779298003,25,21
313,11/06/2019 14:13:00,23.88993282596846,23.88998619714317,23.88998598454911,23.88997560433949,23.88998496252395,23.26320316109751,23.10960077475377,23.07028726326249,23.04072372533579,23.14536479880741,0.35634770438157287,0.36209284413681025,0.14981960913332593,0.11125658340877953,0.30194493882240936,1114.11823851178,415.6468052976652,273.763485489907,470.7479032294304,318.1806742297304,0.0,0.0,0.0,0.0,0.0,0.35634770438157287,0.36209284413681025,0.14981960913332593,0.11125658340877953,0.30194493882240936,25,21
314,11/06/2019 14:14:00,23.88993272227613,23.88998608197109,23.88998594896239,23.88997551951696,23.88998490408665,23.26410717351277,23.11131872751007,23.07112775767326,23.04168832494437,23.14687594700174,0.23478162280279652,0.4161676306497568,0.1337386322190504,0.05272583056556329,0.08439451528424635,1115.05272195151,417.129852050668,274.1521527035939,471.5225650053317,318.9707217085797,0.0,0.0,0.0,0.0,0.0,0.23478162280279652,0.4161676306497568,0.1337386322190504,0.05272583056556329,0.08439451528424635,25,21
315,11/06/2019 14:15:00,23.8899326197138,23.88998596734832,23.88998591393224,23.88997543585462,23.88998484561397,23.26500625115932,23.11303060656489,23.07195928331141,23.04264337359781,23.14839170596367,0.330519863051177,0.3044917141783044,0.2598146671601099,0.35560362278786783,0.20748166565817505,1115.981519191562,418.6061197822946,274.5351908699404,472.2873083276318,319.7633176976833,0.0,0.0,0.0,0.0,0.0,0.330519863051177,0.3044917141783044,0.2598146671601099,0.35560362278786783,0.20748166565817505,25,21
316,11/06/2019 14:16:00,23.88993251826493,23.88998585324869,23.88998587944777,23.88997535333524,23.88998478708742,23.26590053784707,23.11473696735898,23.07278203788657,23.04358909397895,23.14991254184664,0.02145706888848642,0.27498286925928245,0.4900735452795105,0.49963525478164983,0.22514043809295514,1116.904797247907,420.0761501835732,274.9127210887827,473.042362942926,320.5587416254166,0.0,0.0,0.0,0.0,0.0,0.02145706888848642,0.27498286925928245,0.4900735452795105,0.49963525478164983,0.22514043809295514,25,21
317,11/06/2019 14:17:00,23.88993241790103,23.88998573964973,23.88998584550076,23.88997527193762,23.88998472848488,23.26679016510973,23.11643832337815,23.07359619166069,23.04452567950791,23.15143892638033,0.21810588002693088,0.02681157905704762,0.4348566372867622,0.37117117082875756,0.4515201532914623,1117.822703059957,421.5404705801739,275.2848535726898,473.7879343951927,321.3572774410732,0.0,0.0,0.0,0.0,0.0,0.21810588002693088,0.02681157905704762,0.4348566372867622,0.37117117082875756,0.4515201532914623,25,21
318,11/06/2019 14:18:00,23.88993231962013,23.88998562732983,23.88998581262189,23.8899751928777,23.88998466981388,23.2676644575581,23.11811402433257,23.07438503482488,23.04543346558322,23.15297033687324,0.33187291158481075,0.26378246306565273,0.05595829310302908,0.41799629736328137,0.3659040541418098,1118.726880003563,422.984417777714,275.6440703787939,474.5096064217496,322.15877478537,0.0,0.0,0.0,0.0,0.0,0.33187291158481075,0.26378246306565273,0.05595829310302908,0.41799629736328137,0.3659040541418098,25,21
